Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;32;PRÉSTAMOS;02;Hipotecarios;;;0;88.000
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;32;PRÉSTAMOS;02;Hipotecarios;004;Préstamos Subsidios Reconstrucción;0;88.000
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;;;;;121.088.016;179.107.744
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;121.088.016;176.255.707
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;019;Subsidios Rurales;0;8.335
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;023;Subsidios Fondo Solidario de Vivienda;24.225.387;49.413.714
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;025;Sistema Subsidio Habitacional;3.394.239;1.256.226
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;028;Subsidio de Protección del Patrimonio Familiar;26.859.970;38.174.788
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;127;Subsidios Leasing;74.593;79.510
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;130;Subsidio de Aislamiento Térmico;222.554;34.372
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;132;Sistema Integrado de Subsidio;22.186.502;36.863.668
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;133;Fondo Solidario de Elección de Vivienda;44.124.771;50.425.094
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;0;2.852.037
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;102;Municipalidades para el Programa Recuperación de Barrios;0;2.852.037
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;34;SERVICIO DE LA DEUDA;;;;;1.278;1.278
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;28;SERVIU VIII REGIÓN;01;SERVIU VIII REGIÓN;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.278;1.278
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;06;RENTAS DE LA PROPIEDAD;;;;;2.546;10
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;06;RENTAS DE LA PROPIEDAD;01;Arriendo de Activos No Financieros;;;10;10
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;06;RENTAS DE LA PROPIEDAD;03;Intereses;;;2.536;0
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;08;OTROS INGRESOS CORRIENTES;;;;;117.668;258.673
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;36.050;60.954
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;12.053;17.586
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;08;OTROS INGRESOS CORRIENTES;99;Otros;;;69.565;180.133
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;09;APORTE FISCAL;;;;;88.112.135;107.889.064
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;09;APORTE FISCAL;01;Libre;;;88.112.135;107.889.064
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;136.285;358.354
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;01;Terrenos;;;0;358.354
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;99;Otros Activos no Financieros;;;136.285;0
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;12.508;64.226
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;02;Hipotecarios;;;12.508;64.226
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;360.500;219.232
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;;;360.500;219.232
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;001;De Municipalidades para Pavimentos Participativos;360.500;219.232
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;15;SALDO INICIAL DE CAJA;;;;;23.000;77.002
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;21;GASTOS EN PERSONAL;;;;;2.182.551;2.447.162
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;22;BIENES Y SERVICIOS DE CONSUMO;;;;;364.020;653.317
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;26;OTROS GASTOS CORRIENTES;;;;;10;58.559
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;10;58.559
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;18.467;18.467
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;11.804;11.804
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;6.663;6.663
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;31;INICIATIVAS DE INVERSIÓN;;;;;24.778.757;22.853.097
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;24.778.757;22.853.097
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;;;;;61.420.590;82.835.712
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;61.420.590;80.668.504
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;019;Subsidios Rurales;0;21.004
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;023;Subsidios Fondo Solidario de Vivienda;1.175.178;2.946.603
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;025;Sistema Subsidio Habitacional;225.097;521.482
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;028;Subsidio de Protección del Patrimonio Familiar;13.535.982;22.220.206
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;127;Subsidios Leasing;8.662;20.582
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;130;Subsidio de Aislamiento Térmico;6.567;16.955
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;132;Sistema Integrado de Subsidio;14.847.326;22.957.695
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;133;Fondo Solidario de Elección de Vivienda;31.621.778;31.963.977
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;0;2.167.208
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;102;Municipalidades para el Programa Recuperación de Barrios;0;2.167.208
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;34;SERVICIO DE LA DEUDA;;;;;247;247
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;29;SERVIU IX REGIÓN;01;SERVIU IX REGIÓN;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;247;247
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;05;TRANSFERENCIAS CORRIENTES;;;;;0;16.694
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;16.694
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;16.694
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;06;RENTAS DE LA PROPIEDAD;;;;;2.498;12.498
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;06;RENTAS DE LA PROPIEDAD;01;Arriendo de Activos No Financieros;;;10;10.010
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;06;RENTAS DE LA PROPIEDAD;03;Intereses;;;2.488;2.488
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;07;INGRESOS DE OPERACIÓN;;;;;0;5.000
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;0;5.000
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;08;OTROS INGRESOS CORRIENTES;;;;;129.384;312.551
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;36.050;47.040
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;72;72
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;08;OTROS INGRESOS CORRIENTES;99;Otros;;;93.262;265.439
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;09;APORTE FISCAL;;;;;43.202.963;75.479.730
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;09;APORTE FISCAL;01;Libre;;;43.202.963;75.479.730
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;2.147.932;101.449
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;99;Otros Activos no Financieros;;;2.147.932;101.449
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;12.276;12.276
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;02;Hipotecarios;;;12.276;12.276
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;597.473;809.550
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;;;597.473;809.550
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;001;De Municipalidades para Pavimentos Participativos;562.380;783.915
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;03;De Otras Entidades Públicas;003;De Municipalidades para Programa Rehabilitación de Espacios Públicos;35.093;25.635
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;15;SALDO INICIAL DE CAJA;;;;;23.000;42.453
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;21;GASTOS EN PERSONAL;;;;;2.389.384;2.678.779
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;22;BIENES Y SERVICIOS DE CONSUMO;;;;;249.850;294.798
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;41.298
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;41.298
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;26;OTROS GASTOS CORRIENTES;;;;;10;280.110
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;10;280.110
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;10.825;10.825
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;8.395;8.395
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;2.430;2.430
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;31;INICIATIVAS DE INVERSIÓN;;;;;14.786.598;17.531.466
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;14.786.598;17.531.466
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;;;;;28.678.013;55.954.079
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;28.678.013;54.787.205
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;023;Subsidios Fondo Solidario de Vivienda;2.286.269;3.938.705
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;025;Sistema Subsidio Habitacional;7.014;7.681
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;028;Subsidio de Protección del Patrimonio Familiar;5.830.644;11.064.408
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;127;Subsidios Leasing;17.724;23.195
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;130;Subsidio de Aislamiento Térmico;0;7.309
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;132;Sistema Integrado de Subsidio;11.585.787;28.464.353
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;133;Fondo Solidario de Elección de Vivienda;8.950.575;11.281.554
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;0;1.166.874
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;102;Municipalidades para el Programa Recuperación de Barrios;0;1.166.874
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;34;SERVICIO DE LA DEUDA;;;;;846;846
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;30;SERVIU X REGIÓN;01;SERVIU X REGIÓN;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;846;846
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;06;RENTAS DE LA PROPIEDAD;;;;;404;404
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;06;RENTAS DE LA PROPIEDAD;01;Arriendo de Activos No Financieros;;;10;10
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;06;RENTAS DE LA PROPIEDAD;03;Intereses;;;394;394
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;07;INGRESOS DE OPERACIÓN;;;;;20;1.066
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;07;INGRESOS DE OPERACIÓN;01;Venta de Bienes;;;10;10
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;07;INGRESOS DE OPERACIÓN;02;Venta de Servicios;;;10;1.056
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;08;OTROS INGRESOS CORRIENTES;;;;;66.859;100.025
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;25.750;33.777
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;11;11
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;08;OTROS INGRESOS CORRIENTES;99;Otros;;;41.098;66.237
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;09;APORTE FISCAL;;;;;18.949.632;18.981.666
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;09;APORTE FISCAL;01;Libre;;;18.949.632;18.981.666
2014;Diciembre;PESOS;18;MINISTERIO DE VIVIENDA Y URBANISMO;31;SERVIU XI REGIÓN;01;SERVIU XI REGIÓN;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;257.500;127.800
