Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;003;Servicio de Salud Antofagasta;0;187.799
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;004;Servicio de Salud Atacama;0;253.099
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;005;Servicio de Salud Coquimbo;0;687.611
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;006;Servicio de Salud Valparaíso - San Antonio;0;469.085
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;007;Servicio de Salud Viña del Mar - Quillota;0;589.650
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;008;Servicio de Salud Aconcagua;0;188.487
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;009;Servicio de Salud Libertador General Bernardo O''Higgins;0;808.167
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;010;Servicio de Salud Maule;0;1.552.496
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;011;Servicio de Salud Ñuble;0;422.236
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;012;Servicio de Salud Concepción;0;511.114
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;013;Servicio de Salud Talcahuano;0;358.799
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;014;Servicio de Salud Bío - Bío;0;309.265
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;015;Servicio de Salud Arauco;0;134.872
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;016;Servicio de Salud Araucanía Norte;0;153.130
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;017;Servicio de Salud Araucanía Sur;0;711.229
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;018;Servicio de Salud Valdivia;0;309.793
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;019;Servicio de Salud Osorno;0;169.440
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;020;Servicio de Salud del Reloncaví;0;398.198
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;021;Servicio de Salud Aysén del General Carlos Ibáñez del Campo;0;60.449
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;022;Servicio de Salud Magallanes;0;128.244
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;023;Servicio de Salud Metropolitano Oriente;0;581.544
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;024;Servicio de Salud Metropolitano Central;0;278.808
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;025;Servicio de Salud Metropolitano Sur;0;698.329
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;026;Servicio de Salud Metropolitano Norte;0;441.232
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;027;Servicio de Salud Metropolitano Occidente;0;904.294
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;028;Servicio de Salud Metropolitano Sur Oriente;0;787.867
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;042;Servicio de Salud Chiloé;0;297.820
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;12.731.194;2.690.589
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;002;Fármacos Bioequivalentes;0;2.690.589
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;396;Programa Campaña de Invierno;2.061.902;0
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;400;Atención Primaria, Ley N° 20.645 Trato Usuario;10.669.292;0
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;25;INTEGROS AL FISCO;;;;;0;98.852
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;25;INTEGROS AL FISCO;99;Otros Integros al Fisco;;;0;98.852
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;1.426.689;1.448.189
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;0;21.500
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;20.648;20.648
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;8.265;8.265
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;29.982;48.622
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;1.367.794;1.349.154
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;31;INICIATIVAS DE INVERSIÓN;;;;;0;3.215.569
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;0;3.215.569
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;;;;;62.616.729;59.439.142
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;57.126.829;53.911.260
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;003;Reintegro Crédito IVA Concesiones;27.202.406;23.986.837
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;004;Subsidio Fijo a la Construcción;29.924.423;29.924.423
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;;;0;37.982
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;001;Servicio de Salud Arica;0;1.106
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;005;Servicio de Salud Coquimbo;0;556
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;008;Servicio de Salud Aconcagua;0;1.172
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;009;Servicio de Salud Libertador General Bernardo O'Higgins;0;3.458
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;012;Servicio de Salud Concepción;0;400
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;018;Servicio de Salud Valdivia;0;2.100
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;019;Servicio de Salud Osorno;0;10.200
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;021;Servicio de Salud Aysén del General Carlos Ibáñez del Campo;0;13.490
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;024;Servicio de Salud Metropolitano Central;0;3.800
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;026;Servicio de Salud Metropolitano Norte;0;1.700
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;5.489.900;5.489.900
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;001;Hospital Clínico Universidad de Chile;5.489.900;5.489.900
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;34;SERVICIO DE LA DEUDA;;;;;1.000;2.782.432
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;2.782.432
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;09;APORTE FISCAL;;;;;352.134.985;320.185.328
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;09;APORTE FISCAL;01;Libre;;;349.316.570;317.366.913
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;2.818.415;2.818.415
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;15;SALDO INICIAL DE CAJA;;;;;1.000;20.350.681
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;31;INICIATIVAS DE INVERSIÓN;;;;;349.316.570;4.518.243
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;349.316.570;4.518.243
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;;;;;0;333.198.351
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;;;0;333.198.351
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;001;Servicio de Salud Arica;0;776.176
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;002;Servicio de Salud Iquique;0;9.279.672
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;003;Servicio de Salud Antofagasta;0;39.588.446
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;004;Servicio de Salud Atacama;0;184.164
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;005;Servicio de Salud Coquimbo;0;38.394.333
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;006;Servicio de Salud Valparaíso - San Antonio;0;7.769.330
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;007;Servicio de Salud Viña del Mar - Quillota;0;31.708.713
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;008;Servicio de Salud Aconcagua;0;5.341.150
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;009;Servicio de Salud Libertador General Bernardo O'Higgins;0;9.327.291
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;010;Servicio de Salud Maule;0;16.329.245
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;011;Servicio de Salud Ñuble;0;3.321.002
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;012;Servicio de Salud Concepción;0;7.506.472
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;013;Servicio de Salud Talcahuano;0;11.386.218
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;014;Servicio de Salud Bío - Bío;0;5.999.578
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;015;Servicio de Salud Arauco;0;1.677.672
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;016;Servicio de Salud Araucanía Norte;0;12.354.201
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;017;Servicio de Salud Araucanía Sur;0;28.710.663
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;018;Servicio de Salud Valdivia;0;5.682.680
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;019;Servicio de Salud Osorno;0;10.295.753
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;020;Servicio de Salud del Reloncaví;0;6.071.380
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;021;Servicio de Salud Aysén del General Carlos Ibáñez del Campo;0;3.977.555
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;022;Servicio de Salud Magallanes;0;3.117.525
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;023;Servicio de Salud Metropolitano Oriente;0;3.637.166
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;024;Servicio de Salud Metropolitano Central;0;24.763.347
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;025;Servicio de Salud Metropolitano Sur;0;20.880.565
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;026;Servicio de Salud Metropolitano Norte;0;3.584.524
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;027;Servicio de Salud Metropolitano Occidente;0;12.899.080
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;028;Servicio de Salud Metropolitano Sur - Oriente;0;5.487.601
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;038;Hospital Padre Alberto Hurtado;0;307.016
2017;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;042;Servicio de Salud Chiloé;0;2.839.832
